time,cluster,msg_size,smoothed_rtt
5684.8125,nancy,1000000,8.68077
6255.666,nancy,1000000,8.713771
6818.787,nancy,1000000,8.757177
7371.369,nancy,1000000,8.59895
34.206604,nantes,1000000,17.397484
51.402393,nantes,1000000,16.601084
68.203766,nantes,1000000,16.549643
84.796074,nantes,1000000,16.477314
5480.8213,nantes,1000000,16.801458
6053.1274,nantes,1000000,17.403244
6614.606,nantes,1000000,16.74819
7167.277,nantes,1000000,16.683996
31.591372,rennes,1000000,16.46022
47.034447,rennes,1000000,14.916955
62.0662,rennes,1000000,14.892468
77.01237,rennes,1000000,14.817959
5468.9497,rennes,1000000,14.90154
6041.431,rennes,1000000,15.684251
6602.9917,rennes,1000000,15.023968
7155.7603,rennes,1000000,15.144725
32.370846,rennes,1000000,16.42061
47.8221,rennes,1000000,14.900575
62.76635,rennes,1000000,14.75086
77.58226,rennes,1000000,14.760466
5474.011,rennes,1000000,14.962382
6046.461,rennes,1000000,15.717166
6607.853,rennes,1000000,14.892283
7160.3403,rennes,1000000,14.720041
31.494972,rennes,1000000,15.746269
46.746887,rennes,1000000,14.940536
61.825687,rennes,1000000,14.830761
76.89843,rennes,1000000,14.942792
5478.4023,rennes,1000000,14.793977
6050.987,rennes,1000000,15.699154
6612.339,rennes,1000000,14.807793
7165.3174,rennes,1000000,15.146391
30.969849,rennes,1000000,15.905769
46.225483,rennes,1000000,14.9788885
61.145374,rennes,1000000,14.820422
75.97131,rennes,1000000,14.772407
5483.918,rennes,1000000,14.810194
6056.5073,rennes,1000000,15.682651
6617.88,rennes,1000000,14.8565
7170.7065,rennes,1000000,15.026184
31.430655,rennes,1000000,16.02815
46.59597,rennes,1000000,14.772158
61.47503,rennes,1000000,14.773623
76.37422,rennes,1000000,14.844231
5488.713,rennes,1000000,15.069949
6061.0693,rennes,1000000,15.741303
6622.463,rennes,1000000,14.90165
7175.1436,rennes,1000000,14.934032
52.66888,rennes,1000000,36.093136
67.98244,rennes,1000000,14.915551
83.04923,rennes,1000000,14.844767
97.870255,rennes,1000000,14.76715
5458.307,rennes,1000000,15.191946
6030.5815,rennes,1000000,15.775774
6591.907,rennes,1000000,14.876748
7144.7544,rennes,1000000,14.936589
32.265533,rennes,1000000,16.514765
47.65679,rennes,1000000,14.924841
62.767452,rennes,1000000,14.86809
77.6866,rennes,1000000,14.789586
5462.773,rennes,1000000,15.070088
6035.171,rennes,1000000,15.780453
6596.412,rennes,1000000,14.789405
7149.4443,rennes,1000000,15.06982
31.081842,rennes,1000000,15.7448225
46.354805,rennes,1000000,14.989934
61.137085,rennes,1000000,14.679692
75.92417,rennes,1000000,14.732925
5467.0635,rennes,1000000,14.877138
6039.6553,rennes,1000000,15.802281
6601.073,rennes,1000000,14.969786
7153.949,rennes,1000000,15.083629
31.919085,rennes,1000000,16.345808
47.31207,rennes,1000000,14.999541
62.300667,rennes,1000000,14.762133
77.24066,rennes,1000000,14.810551
5472.727,rennes,1000000,14.994816
6045.2085,rennes,1000000,15.789931
6606.508,rennes,1000000,14.856289
7159.3335,rennes,1000000,14.921874
30.972021,rennes,1000000,15.902467
46.47933,rennes,1000000,14.965776
61.377308,rennes,1000000,14.799276
76.41088,rennes,1000000,14.907151
5591.891,rennes,1000000,14.987477
6164.4653,rennes,1000000,15.791981
6725.9185,rennes,1000000,14.935861
7278.466,rennes,1000000,14.771239
30.792013,rennes,1000000,15.827478
46.188995,rennes,1000000,14.858239
61.153828,rennes,1000000,14.797415
75.99624,rennes,1000000,14.705717
5476.793,rennes,1000000,14.788267
6049.5054,rennes,1000000,15.814574
6610.773,rennes,1000000,14.855576
7163.5854,rennes,1000000,14.90845
38.17404,nantes,1000000,17.369972
55.280624,nantes,1000000,16.638138
71.907776,nantes,1000000,16.50025
88.680435,nantes,1000000,16.631397
5403.3545,nantes,1000000,16.726067
5975.849,nantes,1000000,17.542385
6536.938,nantes,1000000,16.528175
7089.7437,nantes,1000000,16.564894
34.179577,nantes,1000000,17.527319
51.126354,nantes,1000000,16.566078
67.75337,nantes,1000000,16.493164
84.66242,nantes,1000000,16.488596
5409.473,nantes,1000000,16.830051
5981.6616,nantes,1000000,17.365633
6542.963,nantes,1000000,16.542118
7095.869,nantes,1000000,16.667484
34.716393,nantes,1000000,17.565248
51.611687,nantes,1000000,16.507172
68.32133,nantes,1000000,16.561556
85.016914,nantes,1000000,16.567904
5414.7563,nantes,1000000,16.771082
5987.0693,nantes,1000000,17.430199
6548.4824,nantes,1000000,16.71779
7101.0635,nantes,1000000,16.520985
38.905586,nantes,1000000,21.0885
55.95416,nantes,1000000,16.657154
72.74167,nantes,1000000,16.540392
89.225746,nantes,1000000,16.423607
5421.5254,nantes,1000000,16.802864
5994.0312,nantes,1000000,17.631796
6555.079,nantes,1000000,16.594248
7107.91,nantes,1000000,16.616034
43.550518,nantes,1000000,20.397337
60.849453,nantes,1000000,16.697596
77.54644,nantes,1000000,16.561752
94.17797,nantes,1000000,16.562107
5426.995,nantes,1000000,16.847645
5999.195,nantes,1000000,17.349379
6560.543,nantes,1000000,16.626984
7113.3735,nantes,1000000,16.680986
38.305176,rennes,1000000,19.612707
53.713768,rennes,1000000,14.935347
68.76704,rennes,1000000,14.925597
83.747505,rennes,1000000,14.873535
5420.7515,rennes,1000000,15.026099
5993.147,rennes,1000000,15.6901
6554.373,rennes,1000000,14.822723
7107.3887,rennes,1000000,14.964812
41.58973,rennes,1000000,18.03368
56.801517,rennes,1000000,14.931965
71.66111,rennes,1000000,14.761276
86.478,rennes,1000000,14.762767
5425.6562,rennes,1000000,14.929195
5998.0415,rennes,1000000,15.618663
6559.2476,rennes,1000000,14.72939
7112.183,rennes,1000000,14.781896
45.06984,rennes,1000000,16.503586
60.347244,rennes,1000000,14.875618
75.15141,rennes,1000000,14.632027
90.01085,rennes,1000000,14.761866
5430.509,rennes,1000000,14.790982
6003.0537,rennes,1000000,15.6404915
6564.321,rennes,1000000,14.812447
7117.3516,rennes,1000000,14.960359
50.55293,rennes,1000000,17.277357
65.93674,rennes,1000000,15.025183
80.888275,rennes,1000000,14.783921
95.692276,rennes,1000000,14.749619
5435.3555,rennes,1000000,15.025974
6007.772,rennes,1000000,15.710892
6568.9634,rennes,1000000,14.806534
7121.944,rennes,1000000,14.91759
31.003033,rennes,1000000,15.8835745
46.259594,rennes,1000000,14.973984
61.28496,rennes,1000000,14.924709
76.272,rennes,1000000,14.855161
5597.0967,rennes,1000000,15.081885
6169.5933,rennes,1000000,15.806658
6731.048,rennes,1000000,14.962124
7283.6,rennes,1000000,14.770237
50.589867,rennes,1000000,15.719971
65.90084,rennes,1000000,14.90007
80.86501,rennes,1000000,14.852398
95.69632,rennes,1000000,14.775505
5440.244,rennes,1000000,14.88925
6012.7993,rennes,1000000,15.710065
6574.0146,rennes,1000000,14.837513
7127.3545,rennes,1000000,15.306047
28.767582,lyon,1000000,14.824415
43.12722,lyon,1000000,13.946668
57.085857,lyon,1000000,13.845319
70.9472,lyon,1000000,13.803215
5404.3716,lyon,1000000,13.923607
5975.226,lyon,1000000,13.907651
6538.3403,lyon,1000000,13.952354
7090.973,lyon,1000000,13.877419
29.685429,lyon,1000000,15.011426
44.024372,lyon,1000000,13.854408
58.018177,lyon,1000000,13.871107
71.82687,lyon,1000000,13.740822
5408.4077,lyon,1000000,13.7707815
5979.12,lyon,1000000,13.677876
6542.5386,lyon,1000000,13.95603
7095.205,lyon,1000000,13.926068
31.96767,lyon,1000000,17.817265
46.45347,lyon,1000000,14.021308
60.46897,lyon,1000000,13.755179
74.3243,lyon,1000000,13.789935
5414.086,lyon,1000000,13.947517
5984.7676,lyon,1000000,13.804298
6548.004,lyon,1000000,13.961287
7100.641,lyon,1000000,13.906096
34.519455,lyon,1000000,14.838142
48.957973,lyon,1000000,13.958572
63.108845,lyon,1000000,13.814925
77.04141,lyon,1000000,13.77913
5420.579,lyon,1000000,13.947434
5991.501,lyon,1000000,13.994998
6554.564,lyon,1000000,13.98216
7107.127,lyon,1000000,13.848458
39.98916,lyon,1000000,15.62858
54.275852,lyon,1000000,13.939942
68.13109,lyon,1000000,13.735562
81.94748,lyon,1000000,13.744544
5425.251,lyon,1000000,13.923613
5995.815,lyon,1000000,13.617562
6559.145,lyon,1000000,13.878132
7111.634,lyon,1000000,13.658625
34.225945,nantes,1000000,17.470304
51.323105,nantes,1000000,16.61894
68.02057,nantes,1000000,16.568293
84.67746,nantes,1000000,16.522583
5368.2827,nantes,1000000,16.870651
5940.5225,nantes,1000000,17.399889
6501.866,nantes,1000000,16.648537
7054.773,nantes,1000000,16.707798
34.94053,nantes,1000000,17.969849
51.918583,nantes,1000000,16.608229
68.59033,nantes,1000000,16.528927
85.162155,nantes,1000000,16.512241
5374.08,nantes,1000000,16.709167
5946.461,nantes,1000000,17.382267
6507.848,nantes,1000000,16.658709
7060.838,nantes,1000000,16.817251
34.505184,nantes,1000000,17.80794
51.35902,nantes,1000000,16.534876
68.06963,nantes,1000000,16.538612
84.693,nantes,1000000,16.554417
5379.7314,nantes,1000000,16.750692
5952.09,nantes,1000000,17.389801
6513.403,nantes,1000000,16.613894
7066.3145,nantes,1000000,16.67927
34.06013,nantes,1000000,17.373468
51.163277,nantes,1000000,16.664625
67.80922,nantes,1000000,16.392786
84.36619,nantes,1000000,16.496132
5386.424,nantes,1000000,16.67944
5958.7783,nantes,1000000,17.356808
6520.215,nantes,1000000,16.66347
7073.1504,nantes,1000000,16.76895
31.095156,rennes,1000000,15.922556
46.44488,rennes,1000000,14.964396
61.468235,rennes,1000000,14.924845
76.46056,rennes,1000000,14.864948
5601.787,rennes,1000000,15.026577
6174.337,rennes,1000000,15.808692
6735.776,rennes,1000000,14.94335
7288.324,rennes,1000000,14.744725
34.62463,nantes,1000000,17.537006
51.67895,nantes,1000000,16.654928
68.45215,nantes,1000000,16.562042
85.11117,nantes,1000000,16.520872
5392.375,nantes,1000000,16.611305
5964.924,nantes,1000000,17.452148
6526.254,nantes,1000000,16.681763
7079.2515,nantes,1000000,16.833447
28.908792,lyon,1000000,14.800295
43.337402,lyon,1000000,13.9849825
57.415924,lyon,1000000,13.779165
71.3994,lyon,1000000,13.845772
5365.6167,lyon,1000000,13.80164
5936.4194,lyon,1000000,13.731446
6499.526,lyon,1000000,13.617753
7052.2036,lyon,1000000,13.651009
28.894735,lyon,1000000,14.828142
43.147217,lyon,1000000,13.965465
57.23069,lyon,1000000,13.831858
71.188416,lyon,1000000,13.8284445
5371.8413,lyon,1000000,13.880904
5942.732,lyon,1000000,13.931953
6506.024,lyon,1000000,14.01922
7058.4014,lyon,1000000,13.751882
28.999313,lyon,1000000,14.874234
43.406433,lyon,1000000,13.97071
57.329105,lyon,1000000,13.799929
71.112976,lyon,1000000,13.71862
5377.432,lyon,1000000,14.033895
5948.047,lyon,1000000,13.818234
6511.3486,lyon,1000000,13.8927
7064.027,lyon,1000000,13.930565
29.616419,lyon,1000000,15.503658
43.96644,lyon,1000000,13.939224
58.001663,lyon,1000000,13.673327
71.85443,lyon,1000000,13.789537
5383.8667,lyon,1000000,14.01365
5955.027,lyon,1000000,14.337289
6517.5957,lyon,1000000,13.685294
7070.3594,lyon,1000000,13.795972
29.010876,lyon,1000000,14.8342
43.297802,lyon,1000000,13.93014
57.252384,lyon,1000000,13.826739
71.18442,lyon,1000000,13.793261
5389.177,lyon,1000000,13.829045
5960.0854,lyon,1000000,13.909143
6523.106,lyon,1000000,13.713001
7075.844,lyon,1000000,13.804681
38.60748,nancy,1000000,29.734283
47.50091,nancy,1000000,8.680679
56.390373,nancy,1000000,8.624112
65.08208,nancy,1000000,8.549061
5434.3384,nancy,1000000,9.012853
6004.703,nancy,1000000,8.617414
6568.045,nancy,1000000,8.798307
7120.757,nancy,1000000,8.765197
20.190311,nancy,1000000,11.10947
29.634912,nancy,1000000,8.702533
38.379898,nancy,1000000,8.555252
47.08572,nancy,1000000,8.560257
5438.1353,nancy,1000000,8.65947
6008.7495,nancy,1000000,8.546074
6572.117,nancy,1000000,8.761272
7124.6753,nancy,1000000,8.575849
18.848356,nancy,1000000,9.711246
27.73903,nancy,1000000,8.686489
36.591034,nancy,1000000,8.5867815
45.17226,nancy,1000000,8.537453
5442.3237,nancy,1000000,8.927497
6012.85,nancy,1000000,8.732559
6576.2017,nancy,1000000,8.931878
7128.717,nancy,1000000,8.714438
19.181448,nancy,1000000,10.467608
28.04078,nancy,1000000,8.561307
36.723328,nancy,1000000,8.410325
45.342213,nancy,1000000,8.474088
5398.9404,nancy,1000000,8.453913
5967.1187,nancy,1000000,8.700597
6533.5728,nancy,1000000,8.684788
7086.2856,nancy,1000000,8.606077
30.947397,rennes,1000000,15.792497
46.415127,rennes,1000000,14.973454
61.56222,rennes,1000000,14.90434
76.50371,rennes,1000000,14.815125
5606.2095,rennes,1000000,15.011822
6178.7695,rennes,1000000,15.806012
6739.9634,rennes,1000000,14.746872
7293.036,rennes,1000000,15.021967
18.95226,nancy,1000000,9.58853
28.274408,nancy,1000000,8.791037
36.874794,nancy,1000000,8.450955
45.58704,nancy,1000000,8.566637
5449.8037,nancy,1000000,8.765217
6020.4893,nancy,1000000,8.721645
6583.713,nancy,1000000,8.794104
7136.3,nancy,1000000,8.634776
38.454292,nancy,1000000,9.456869
47.876225,nancy,1000000,8.689519
56.64551,nancy,1000000,8.597117
65.39175,nancy,1000000,8.603187
5422.9614,nancy,1000000,8.844942
5993.6406,nancy,1000000,8.704175
6556.9355,nancy,1000000,8.856454
7109.5522,nancy,1000000,8.79665
36.10995,nancy,1000000,27.205341
45.61473,nancy,1000000,8.770553
54.558777,nancy,1000000,8.627209
63.350246,nancy,1000000,8.637284
5426.645,nancy,1000000,8.803516
5997.286,nancy,1000000,8.6172
6560.7593,nancy,1000000,8.9542885
7113.097,nancy,1000000,8.6144495
37.852962,nancy,1000000,28.989004
46.96726,nancy,1000000,8.642762
55.872437,nancy,1000000,8.637235
64.642746,nancy,1000000,8.624783
5431.013,nancy,1000000,8.853373
6001.574,nancy,1000000,8.587274
6564.853,nancy,1000000,8.725913
7117.4663,nancy,1000000,8.662753
38.516,nancy,1000000,29.33854
47.346046,nancy,1000000,8.568161
56.258915,nancy,1000000,8.643646
65.01112,nancy,1000000,8.607155
5435.033,nancy,1000000,8.907026
6005.652,nancy,1000000,8.702993
6568.919,nancy,1000000,8.826919
7121.4897,nancy,1000000,8.709724
19.11421,nancy,1000000,9.485715
28.619232,nancy,1000000,8.739081
37.50883,nancy,1000000,8.614354
46.19189,nancy,1000000,8.538505
5439.0186,nancy,1000000,8.919142
6009.6787,nancy,1000000,8.760719
6572.978,nancy,1000000,8.91755
7125.4844,nancy,1000000,8.745024
34.082493,nancy,1000000,10.463214
43.03232,nancy,1000000,8.661779
51.582737,nancy,1000000,8.466507
60.25051,nancy,1000000,8.5233
5413.971,nancy,1000000,8.7201185
5984.691,nancy,1000000,8.7132015
6548.1357,nancy,1000000,9.017954
7100.5596,nancy,1000000,8.662233
36.932735,nancy,1000000,9.712098
46.229454,nancy,1000000,8.699285
54.99065,nancy,1000000,8.504747
63.68004,nancy,1000000,8.541127
5417.6807,nancy,1000000,8.835584
5988.3604,nancy,1000000,8.786164
6551.784,nancy,1000000,9.076189
7104.189,nancy,1000000,8.717233
38.319397,nancy,1000000,9.580831
47.51203,nancy,1000000,8.689804
56.189663,nancy,1000000,8.575165
64.87062,nancy,1000000,8.536442
5421.8804,nancy,1000000,8.925777
5992.248,nancy,1000000,8.564403
6555.778,nancy,1000000,8.934525
7108.134,nancy,1000000,8.509963
39.170506,nancy,1000000,9.631075
48.11339,nancy,1000000,8.608707
56.854023,nancy,1000000,8.59452
65.59846,nancy,1000000,8.600589
5425.6816,nancy,1000000,8.68313
5996.3193,nancy,1000000,8.596286
6559.7324,nancy,1000000,8.868827
7112.129,nancy,1000000,8.48999
18.507586,nancy,1000000,9.686793
28.015503,nancy,1000000,8.779411
36.811672,nancy,1000000,8.712229
45.513123,nancy,1000000,8.556433
5689.371,nancy,1000000,8.705778
6249.954,nancy,1000000,8.898502
6801.068,nancy,1000000,8.708912
7351.027,nancy,1000000,9.030093
30.87415,rennes,1000000,15.819173
46.135864,rennes,1000000,14.812045
61.224045,rennes,1000000,14.840921
76.066444,rennes,1000000,14.788015
5616.2417,rennes,1000000,14.861144
6176.5024,rennes,1000000,14.8308115
6727.834,rennes,1000000,14.87955
7277.6665,rennes,1000000,15.110583
19.267412,nancy,1000000,10.444574
28.442476,nancy,1000000,8.535838
37.06661,nancy,1000000,8.52145
45.72012,nancy,1000000,8.503617
5439.824,nancy,1000000,8.570957
6000.322,nancy,1000000,8.669732
6551.611,nancy,1000000,8.667282
7101.3735,nancy,1000000,8.715765
28.856287,lyon,1000000,14.83415
43.101814,lyon,1000000,13.934559
57.028103,lyon,1000000,13.806426
70.91862,lyon,1000000,13.82002
5586.2734,lyon,1000000,13.945921
6146.524,lyon,1000000,13.825887
6697.913,lyon,1000000,13.908648
7247.6274,lyon,1000000,13.959164
28.880238,lyon,1000000,14.697837
43.11321,lyon,1000000,13.946411
57.001385,lyon,1000000,13.780814
70.889175,lyon,1000000,13.828623
5592.214,lyon,1000000,13.855989
6152.5693,lyon,1000000,13.8577585
6703.8677,lyon,1000000,13.856216
7253.6,lyon,1000000,13.924965
28.826574,lyon,1000000,14.8397455
43.08378,lyon,1000000,13.80034
57.096916,lyon,1000000,13.747558
70.89228,lyon,1000000,13.686855
5597.33,lyon,1000000,13.794206
6157.7188,lyon,1000000,13.798956
6709.096,lyon,1000000,13.868848
7258.6997,lyon,1000000,13.811469
29.023989,lyon,1000000,14.881298
43.428402,lyon,1000000,13.936419
57.43115,lyon,1000000,13.909831
71.29808,lyon,1000000,13.771101
5603.4897,lyon,1000000,13.913035
6163.7417,lyon,1000000,13.803958
6715.481,lyon,1000000,14.2376585
7264.9526,lyon,1000000,13.939128
28.989645,lyon,1000000,14.859068
43.343513,lyon,1000000,13.971512
57.51448,lyon,1000000,13.916527
71.52345,lyon,1000000,13.813278
5609.3867,lyon,1000000,13.83384
6169.697,lyon,1000000,13.783822
6721.2607,lyon,1000000,14.046252
7270.9233,lyon,1000000,13.939129
46.718433,nantes,1000000,17.410383
63.642414,nantes,1000000,16.58289
80.22634,nantes,1000000,16.335089
96.853836,nantes,1000000,16.501503
5553.5063,nantes,1000000,16.554804
6113.9316,nantes,1000000,16.678963
6665.1265,nantes,1000000,16.421879
7214.899,nantes,1000000,16.623747
37.250343,nantes,1000000,19.916992
54.078148,nantes,1000000,16.538902
70.68333,nantes,1000000,16.431122
87.30505,nantes,1000000,16.492857
5560.1284,nantes,1000000,16.723564
6120.349,nantes,1000000,16.650242
6671.718,nantes,1000000,16.577555
7221.3354,nantes,1000000,16.614635
42.119823,nantes,1000000,25.361614
59.074863,nantes,1000000,16.464338
75.61499,nantes,1000000,16.207191
92.13346,nantes,1000000,16.385601
5565.4556,nantes,1000000,16.574467
6125.851,nantes,1000000,16.640064
6677.037,nantes,1000000,16.348299
7226.7075,nantes,1000000,16.472248
47.77305,nantes,1000000,31.072292
64.65779,nantes,1000000,16.483837
81.506226,nantes,1000000,16.601818
98.163574,nantes,1000000,16.520872
5572.0405,nantes,1000000,16.561012
6132.4355,nantes,1000000,16.661661
6683.602,nantes,1000000,16.364912
7233.38,nantes,1000000,16.582966
18.338259,nancy,1000000,9.573602
27.275269,nancy,1000000,8.733753
36.0238,nancy,1000000,8.636829
44.666573,nancy,1000000,8.566676
5693.1553,nancy,1000000,8.850473
6253.715,nancy,1000000,9.015497
6804.683,nancy,1000000,8.686739
7354.3,nancy,1000000,8.641173
34.611015,nantes,1000000,17.48433
51.576656,nantes,1000000,16.564913
68.24803,nantes,1000000,16.536818
84.7835,nantes,1000000,16.469612
5577.4478,nantes,1000000,16.71634
6137.683,nantes,1000000,16.655046
