cluster,run_index,msg_size,start,end,duration
nancy,6,10000,4931.665,4985.7964,54.13140000000021
nancy,6,10000,4935.69,4935.751,0.061000000000603904
nancy,6,10000,4935.69,4991.5464,55.856400000000576
nancy,7,10000,5145.2744,5145.4307,0.1562999999996464
nancy,7,10000,5145.2744,5199.3604,54.08599999999933
rennes,7,10000,5058.669,5058.764,0.09500000000025466
rennes,7,10000,5058.669,5106.603,47.9340000000002
nancy,7,10000,4927.86,4928.017,0.1570000000001528
nancy,7,10000,4927.86,4979.5654,51.705400000000736
nantes,7,10000,4999.964,5000.0464,0.08240000000023429
nantes,7,10000,4999.964,5045.2593,45.29529999999977
nantes,7,10000,5006.3696,5006.5874,0.21780000000035216
nantes,7,10000,5006.3696,5055.125,48.75540000000001
nantes,7,10000,5011.7163,5011.7993,0.08299999999962893
nantes,7,10000,5011.7163,5058.7,46.98369999999977
nantes,7,10000,5018.0938,5018.215,0.12120000000049913
nantes,7,10000,5018.0938,5067.9624,49.8686000000007
nancy,7,10000,5148.8774,5149.031,0.15359999999964202
nancy,7,10000,5148.8774,5202.5386,53.66119999999955
nantes,7,10000,5023.779,5023.8633,0.08429999999952997
nantes,7,10000,5023.779,5073.334,49.55499999999938
rennes,7,10000,5038.427,5038.572,0.14500000000043656
rennes,7,10000,5038.427,5087.6455,49.21849999999995
rennes,7,10000,5043.1426,5043.304,0.1613999999999578
rennes,7,10000,5043.1426,5091.6445,48.501900000000205
rennes,7,10000,5048.144,5048.2905,0.14649999999983265
rennes,7,10000,5048.144,5094.5635,46.41949999999997
rennes,7,10000,5052.8223,5053.031,0.20870000000013533
rennes,7,10000,5052.8223,5101.9995,49.177200000000084
rennes,7,10000,5057.7407,5057.887,0.1462999999994281
rennes,7,10000,5057.7407,5103.4985,45.757799999999406
nancy,7,10000,5091.012,5091.1646,0.1526000000003478
nancy,7,10000,5091.012,5141.932,50.92000000000007
nancy,7,10000,5094.386,5094.5444,0.15839999999934662
nancy,7,10000,5094.386,5147.1826,52.79659999999967
nancy,7,10000,5098.4014,5098.5547,0.1532999999999447
nancy,7,10000,5098.4014,5153.425,55.02360000000044
nancy,7,10000,5102.2656,5102.4204,0.1548000000002503
nancy,7,10000,5102.2656,5156.0493,53.78369999999995
nancy,7,10000,5152.768,5152.9834,0.2154000000000451
nancy,7,10000,5152.768,5204.23,51.461999999999534
nancy,7,10000,5105.853,5106.006,0.15300000000024738
nancy,7,10000,5105.853,5158.9346,53.081599999999526
nantes,7,10000,4984.363,4984.4717,0.10869999999977153
nantes,7,10000,4984.363,5033.349,48.985999999999876
nantes,7,10000,4991.176,4991.276,0.0999999999994543
nantes,7,10000,4991.176,5037.07,45.89399999999932
nantes,7,10000,4996.455,4996.557,0.10199999999986176
nantes,7,10000,4996.455,5042.3657,45.91070000000036
nantes,7,10000,5002.99,5003.11,0.11999999999989086
nantes,7,10000,5002.99,5049.612,46.6220000000003
nantes,7,10000,5008.802,5008.9556,0.15360000000055152
nantes,7,10000,5008.802,5058.008,49.20600000000013
nancy,7,10000,5156.533,5156.6865,0.15349999999943975
nancy,7,10000,5156.533,5207.9297,51.39669999999933
nantes,7,10000,4935.134,4935.232,0.09799999999995634
nantes,7,10000,4935.134,4982.416,47.28200000000015
nantes,7,10000,4940.2153,4940.2964,0.08110000000033324
nantes,7,10000,4940.2153,4988.949,48.73369999999977
nantes,7,10000,4947.4,4947.5293,0.12930000000051223
nantes,7,10000,4947.4,4993.127,45.72700000000077
nantes,7,10000,4952.7476,4952.8647,0.11710000000039145
nantes,7,10000,4952.7476,4999.906,47.158400000000256
nancy,7,10000,5160.442,5160.5977,0.15570000000025175
nancy,7,10000,5160.442,5211.7266,51.284599999999955
nantes,7,10000,4960.166,4960.264,0.09799999999995634
nantes,7,10000,4960.166,5006.2505,46.084499999999935
rennes,7,10000,4950.1465,4950.2427,0.09619999999995343
rennes,7,10000,4950.1465,4997.083,46.936499999999796
rennes,7,10000,4954.606,4954.6904,0.08440000000064174
rennes,7,10000,4954.606,5003.215,48.60900000000038
rennes,7,10000,4959.2905,4959.3833,0.09280000000035216
rennes,7,10000,4959.2905,5005.8438,46.55329999999958
rennes,7,10000,4963.982,4964.0654,0.08340000000043801
rennes,7,10000,4963.982,5013.045,49.0630000000001
rennes,7,10000,4968.7363,4968.8325,0.09620000000086293
rennes,7,10000,4968.7363,5014.3926,45.656300000000556
rennes,7,10000,4931.946,4932.0513,0.10530000000017026
rennes,7,10000,4931.946,4981.868,49.92200000000048
rennes,7,10000,4936.362,4936.436,0.07399999999961437
rennes,7,10000,4936.362,4983.6177,47.255699999999706
rennes,7,10000,4941.166,4941.269,0.10300000000006548
rennes,7,10000,4941.166,4987.1265,45.96050000000014
rennes,7,10000,4946.1855,4946.3364,0.15090000000054715
rennes,7,10000,4946.1855,4993.7256,47.540100000000166
rennes,7,10000,5039.9062,5039.9814,0.07519999999931315
rennes,7,10000,5039.9062,5086.3877,46.48149999999987
rennes,7,10000,4950.8276,4950.974,0.14640000000053988
rennes,7,10000,4950.8276,4998.8984,48.07080000000042
nantes,7,10000,4886.483,4886.5806,0.09760000000005675
nantes,7,10000,4886.483,4934.496,48.01299999999992
nantes,7,10000,4892.8506,4892.964,0.11340000000018335
nantes,7,10000,4892.8506,4940.0547,47.204099999999926
nantes,7,10000,4898.458,4898.5386,0.08060000000023138
nantes,7,10000,4898.458,4947.6724,49.21440000000075
nantes,7,10000,4904.943,4905.061,0.11799999999948341
nantes,7,10000,4904.943,4950.223,45.279999999999745
nantes,7,10000,4910.881,4910.983,0.10199999999986176
nantes,7,10000,4910.881,4958.685,47.80400000000009
rennes,7,10000,4901.915,4902.0024,0.08740000000034343
rennes,7,10000,4901.915,4951.4736,49.5586000000003
rennes,7,10000,4906.555,4906.6265,0.07150000000001455
rennes,7,10000,4906.555,4952.029,45.47400000000016
rennes,7,10000,4911.378,4911.4683,0.09030000000075233
rennes,7,10000,4911.378,4958.245,46.86700000000019
rennes,7,10000,4915.8364,4915.9272,0.0907999999999447
rennes,7,10000,4915.8364,4965.478,49.641599999999926
rennes,7,10000,5044.355,5044.4517,0.0967000000000553
rennes,7,10000,5044.355,5093.792,49.43700000000081
rennes,7,10000,4921.0205,4921.1045,0.08400000000074215
rennes,7,10000,4921.0205,4967.9053,46.88480000000072
nantes,7,10000,4844.0435,4844.161,0.11750000000029104
nantes,7,10000,4844.0435,4893.0244,48.980900000000474
nantes,7,10000,4850.301,4850.3975,0.09649999999965075
nantes,7,10000,4850.301,4897.6772,47.3761999999997
nantes,7,10000,4855.6196,4855.7007,0.08110000000033324
nantes,7,10000,4855.6196,4902.777,47.15740000000005
nantes,7,10000,4861.8184,4861.9717,0.1532999999999447
nantes,7,10000,4861.8184,4907.5327,45.71429999999964
rennes,7,10000,5048.9507,5049.03,0.07929999999942083
rennes,7,10000,5048.9507,5095.471,46.520299999999224
nantes,7,10000,4867.6455,4867.7285,0.08300000000053842
nantes,7,10000,4867.6455,4915.253,47.60750000000007
nancy,7,10000,4919.4893,4919.6426,0.1532999999999447
nancy,7,10000,4919.4893,4973.6553,54.16600000000017
nancy,7,10000,4922.891,4923.043,0.15200000000004366
nancy,7,10000,4922.891,4975.1235,52.23250000000007
nancy,7,10000,4926.563,4926.717,0.15399999999954161
nancy,7,10000,4926.563,4978.818,52.25500000000011
nancy,7,10000,4930.4863,4930.64,0.1537000000007538
nancy,7,10000,4930.4863,4985.2593,54.77300000000014
rennes,7,10000,5053.7915,5053.883,0.09149999999954161
rennes,7,10000,5053.7915,5100.592,46.800499999999374
nancy,7,10000,4934.189,4934.3623,0.17329999999947177
nancy,7,10000,4934.189,4989.358,55.16899999999987
nancy,7,10000,4920.5874,4920.7363,0.1488999999992302
nancy,7,10000,4920.5874,4975.9575,55.37010000000009
nancy,7,10000,4923.989,4924.1475,0.15850000000045839
nancy,7,10000,4923.989,4977.0483,53.0593000000008
nancy,7,10000,4927.706,4927.8667,0.1606999999994514
nancy,7,10000,4927.706,4981.2534,53.54739999999947
nancy,7,10000,4931.403,4931.554,0.15099999999983993
nancy,7,10000,4931.403,4984.9014,53.49839999999949
nancy,7,10000,4935.1924,4935.3496,0.15719999999964784
nancy,7,10000,4935.1924,4988.416,53.22360000000026
nancy,7,10000,4911.48,4911.6323,0.15230000000065047
nancy,7,10000,4911.48,4964.901,53.42100000000028
nancy,7,10000,4915.5967,4915.7456,0.1489000000001397
nancy,7,10000,4915.5967,4967.6123,52.01559999999972
nancy,7,10000,4919.5845,4919.739,0.15449999999964348
nancy,7,10000,4919.5845,4972.7744,53.18990000000031
nancy,7,10000,4923.7007,4923.8525,0.1517999999996391
nancy,7,10000,4923.7007,4977.4067,53.70599999999922
nancy,8,10000,5128.1074,5128.2583,0.15090000000054715
nancy,8,10000,5128.1074,5183.3813,55.27390000000014
rennes,8,10000,5053.7817,5053.8896,0.10790000000088185
rennes,8,10000,5053.7817,5104.506,50.72430000000077
nancy,8,10000,4863.717,4863.7744,0.057400000000598084
nancy,8,10000,4863.717,4919.568,55.85100000000057
lyon,8,10000,4979.373,4979.519,0.14600000000064028
lyon,8,10000,4979.373,5032.2065,52.83350000000064
lyon,8,10000,4983.5156,4983.6436,0.12800000000061118
lyon,8,10000,4983.5156,5030.5273,47.01170000000002
lyon,8,10000,4989.584,4989.665,0.08100000000013097
lyon,8,10000,4989.584,5034.5825,44.998500000000604
lyon,8,10000,4995.801,4995.915,0.113999999999578
lyon,8,10000,4995.801,5048.3022,52.5011999999997
lyon,8,10000,5001.0884,5001.1875,0.09910000000036234
lyon,8,10000,5001.0884,5047.9043,46.81590000000051
nantes,8,10000,4962.6606,4962.7812,0.120600000000195
nantes,8,10000,4962.6606,5014.2466,51.58600000000024
nantes,8,10000,4969.044,4969.141,0.09699999999975262
nantes,8,10000,4969.044,5014.695,45.65099999999984
nantes,8,10000,4974.1816,4974.2627,0.08110000000033324
nantes,8,10000,4974.1816,5022.8013,48.61970000000019
nantes,8,10000,4980.1157,4980.2505,0.13479999999981374
nantes,8,10000,4980.1157,5030.333,50.21729999999934
nancy,8,10000,5131.647,5131.8,0.15300000000024738
nancy,8,10000,5131.647,5183.1104,51.46339999999964
nantes,8,10000,4985.9478,4986.0337,0.08590000000003783
nantes,8,10000,4985.9478,5038.568,52.620200000000295
rennes,8,10000,4977.0703,4977.1445,0.07420000000001892
rennes,8,10000,4977.0703,5029.1367,52.0663999999997
rennes,8,10000,4981.8926,4981.9966,0.10400000000026921
rennes,8,10000,4981.8926,5027.9995,46.10689999999977
rennes,8,10000,4986.22,4986.347,0.12699999999949796
rennes,8,10000,4986.22,5038.304,52.08399999999983
rennes,8,10000,4991.3086,4991.45,0.14139999999952124
rennes,8,10000,4991.3086,5041.68,50.371399999999994
rennes,8,10000,4995.7563,4995.8857,0.129399999999805
rennes,8,10000,4995.7563,5042.29,46.53369999999995
nancy,8,10000,5031.8774,5032.035,0.15759999999954744
nancy,8,10000,5031.8774,5090.255,58.3775999999998
nancy,8,10000,5035.6104,5035.7607,0.15030000000024302
nancy,8,10000,5035.6104,5090.334,54.72360000000026
nancy,8,10000,5039.594,5039.754,0.15999999999985448
nancy,8,10000,5039.594,5093.0493,53.455299999999625
nancy,8,10000,5043.709,5043.8604,0.15139999999973952
nancy,8,10000,5043.709,5097.7134,54.004399999999805
nancy,8,10000,5135.3164,5135.495,0.17860000000018772
nancy,8,10000,5135.3164,5186.98,51.66359999999986
nancy,8,10000,5047.5894,5047.74,0.15059999999994034
nancy,8,10000,5047.5894,5103.673,56.08359999999993
nantes,8,10000,4899.839,4899.9434,0.1044000000001688
nantes,8,10000,4899.839,4947.1562,47.31720000000041
nantes,8,10000,4906.135,4906.256,0.12100000000009459
nantes,8,10000,4906.135,4957.245,51.10999999999967
nantes,8,10000,4911.871,4912.0303,0.15930000000025757
nantes,8,10000,4911.871,4963.794,51.922999999999774
nantes,8,10000,4918.518,4918.6,0.0820000000003347
nantes,8,10000,4918.518,4963.4893,44.971300000000156
nantes,8,10000,4923.795,4923.9683,0.17330000000038126
nantes,8,10000,4923.795,4971.31,47.51500000000033
lyon,8,10000,4900.906,4900.9937,0.08770000000004075
lyon,8,10000,4900.906,4950.783,49.87700000000041
lyon,8,10000,4906.659,4906.756,0.09700000000066211
lyon,8,10000,4906.659,4959.606,52.947000000000116
lyon,8,10000,4911.8105,4911.887,0.07650000000012369
lyon,8,10000,4911.8105,4960.8916,49.08110000000033
lyon,8,10000,4917.987,4918.0825,0.09550000000035652
lyon,8,10000,4917.987,4970.843,52.85599999999977
nancy,8,10000,5139.026,5139.175,0.14900000000034197
nancy,8,10000,5139.026,5196.2197,57.19369999999981
lyon,8,10000,4923.35,4923.4463,0.09629999999924621
lyon,8,10000,4923.35,4974.6226,51.27259999999933
lyon,8,10000,4510.136,4510.3076,0.17159999999967113
lyon,8,10000,4510.136,4562.461,52.32499999999982
lyon,8,10000,4520.986,4521.144,0.15800000000035652
lyon,8,10000,4520.986,4570.012,49.02599999999984
lyon,8,10000,4531.6123,4531.75,0.13770000000022264
lyon,8,10000,4531.6123,4583.5547,51.94239999999991
lyon,8,10000,4543.287,4543.444,0.1570000000001528
lyon,8,10000,4543.287,4592.3945,49.10750000000007
lyon,8,10000,4553.472,4553.6113,0.139299999999821
lyon,8,10000,4553.472,4598.223,44.751000000000204
nantes,8,10000,4860.499,4860.586,0.08700000000044383
nantes,8,10000,4860.499,4913.104,52.60500000000047
nantes,8,10000,4865.994,4866.0786,0.08460000000013679
nantes,8,10000,4865.994,4912.6636,46.66960000000017
nantes,8,10000,4871.5137,4871.6177,0.10399999999935972
nantes,8,10000,4871.5137,4924.0273,52.513599999999315
nantes,8,10000,4877.6177,4877.7056,0.08790000000044529
nantes,8,10000,4877.6177,4924.5044,46.88670000000002
nancy,8,10000,5142.7324,5142.882,0.1495999999997366
nancy,8,10000,5142.7324,5200.443,57.71060000000034
nantes,8,10000,4883.614,4883.7173,0.1033000000006723
nantes,8,10000,4883.614,4935.2544,51.64040000000023
rennes,8,10000,4912.3716,4912.5195,0.14789999999993597
rennes,8,10000,4912.3716,4962.1416,49.76999999999953
rennes,8,10000,4917.3936,4917.572,0.17839999999978318
rennes,8,10000,4917.3936,4968.7695,51.3759
rennes,8,10000,4921.7695,4921.9575,0.18800000000010186
rennes,8,10000,4921.7695,4969.108,47.33849999999984
rennes,8,10000,4926.518,4926.703,0.18500000000040018
rennes,8,10000,4926.518,4978.7407,52.22270000000026
rennes,8,10000,4931.301,4931.4453,0.14429999999993015
rennes,8,10000,4931.301,4976.5444,45.24339999999938
rennes,8,10000,4893.5327,4893.7803,0.24760000000060245
rennes,8,10000,4893.5327,4942.2485,48.715799999999945
rennes,8,10000,4898.087,4898.2026,0.11559999999917636
rennes,8,10000,4898.087,4946.3804,48.293399999999565
rennes,8,10000,4903.099,4903.19,0.09099999999943975
rennes,8,10000,4903.099,4953.378,50.27899999999954
rennes,8,10000,4907.832,4907.9736,0.14159999999992579
rennes,8,10000,4907.832,4954.816,46.98399999999947
rennes,8,10000,5034.47,5034.5854,0.11539999999968131
rennes,8,10000,5034.47,5082.5034,48.03339999999935
rennes,8,10000,4912.5806,4912.6733,0.09270000000014988
rennes,8,10000,4912.5806,4963.746,51.16539999999986
nantes,8,10000,4844.7754,4844.8525,0.07709999999951833
nantes,8,10000,4844.7754,4897.249,52.47359999999935
nantes,8,10000,4850.633,4850.711,0.07800000000042928
nantes,8,10000,4850.633,4899.875,49.24200000000019
nantes,8,10000,4856.046,4856.128,0.0819999999994252
nantes,8,10000,4856.046,4905.953,49.90700000000015
nantes,8,10000,4862.8833,4862.9746,0.09129999999913707
nantes,8,10000,4862.8833,4915.1543,52.27099999999973
nantes,8,10000,4868.096,4868.177,0.08100000000013097
nantes,8,10000,4868.096,4913.788,45.69200000000001
rennes,8,10000,4860.555,4860.632,0.07699999999931606
rennes,8,10000,4860.555,4909.17,48.61499999999978
rennes,8,10000,4865.512,4865.662,0.1500000000005457
rennes,8,10000,4865.512,4916.369,50.85699999999997
rennes,8,10000,4870.1543,4870.232,0.07769999999982247
rennes,8,10000,4870.1543,4918.364,48.20969999999943
rennes,8,10000,4874.9556,4875.0464,0.0907999999999447
rennes,8,10000,4874.9556,4926.4277,51.472099999999955
rennes,8,10000,5039.0347,5039.1294,0.09469999999964784
rennes,8,10000,5039.0347,5085.3555,46.32079999999951
rennes,8,10000,4879.9917,4880.0684,0.07670000000052823
rennes,8,10000,4879.9917,4932.3926,52.40090000000055
lyon,8,10000,4825.151,4825.3096,0.15859999999975116
lyon,8,10000,4825.151,4875.3857,50.234699999999975
lyon,8,10000,4831.7144,4831.955,0.24060000000008586
lyon,8,10000,4831.7144,4884.1675,52.45309999999972
lyon,8,10000,4836.511,4836.666,0.15499999999974534
lyon,8,10000,4836.511,4887.2783,50.76729999999952
lyon,8,10000,4842.755,4842.9937,0.23869999999988067
lyon,8,10000,4842.755,4892.2544,49.499399999999696
lyon,8,10000,4848.39,4848.547,0.1569999999992433
lyon,8,10000,4848.39,4898.3867,49.99669999999969
nantes,8,10000,4782.493,4782.6846,0.1915999999991982
nantes,8,10000,4782.493,4831.7397,49.24669999999969
nantes,8,10000,4788.965,4789.1035,0.13850000000002183
nantes,8,10000,4788.965,4834.013,45.047999999999774
nantes,8,10000,4794.6406,4794.8066,0.16600000000016735
nantes,8,10000,4794.6406,4840.8306,46.19000000000051
nantes,8,10000,4801.519,4801.6743,0.15529999999944266
nantes,8,10000,4801.519,4853.7075,52.188500000000204
rennes,8,10000,5044.292,5044.412,0.11999999999989086
rennes,8,10000,5044.292,5090.25,45.95799999999963
nantes,8,10000,4807.1035,4807.2744,0.17090000000007421
nantes,8,10000,4807.1035,4855.2837,48.180199999999786
lyon,8,10000,4789.7,4789.7866,0.08660000000054424
lyon,8,10000,4789.7,4837.0474,47.34740000000056
lyon,8,10000,4795.939,4796.0356,0.09659999999985303
lyon,8,10000,4795.939,4841.62,45.680999999999585
lyon,8,10000,4800.88,4800.965,0.08500000000003638
lyon,8,10000,4800.88,4846.3237,45.44369999999981
lyon,8,10000,4807.323,4807.422,0.09899999999925058
lyon,8,10000,4807.323,4859.1396,51.81660000000011
lyon,8,10000,4812.935,4813.017,0.0819999999994252
lyon,8,10000,4812.935,4862.525,49.589999999999236
nancy,8,10000,4871.4653,4871.5703,0.10500000000047294
nancy,8,10000,4871.4653,4928.8364,57.3711000000003
nancy,8,10000,4875.388,4875.5303,0.1423000000004322
nancy,8,10000,4875.388,4932.0513,56.66330000000016
nancy,8,10000,4879.0884,4879.2056,0.11720000000059372
nancy,8,10000,4879.0884,4933.903,54.81460000000061
nancy,8,10000,4883.065,4883.1685,0.10350000000016735
nancy,8,10000,4883.065,4941.1846,58.11959999999999
rennes,8,10000,5049.2417,5049.3643,0.12260000000060245
rennes,8,10000,5049.2417,5099.429,50.187300000000505
nancy,8,10000,4887.0586,4887.1626,0.10399999999935972
nancy,8,10000,4887.0586,4938.8696,51.810999999999694
nancy,8,10000,4855.5645,4855.713,0.1484999999993306
nancy,8,10000,4855.5645,4912.5576,56.993099999999686
nancy,8,10000,4859.427,4859.5747,0.14770000000044092
nancy,8,10000,4859.427,4917.1694,57.74240000000009
nancy,8,10000,4863.1377,4863.2866,0.1489000000001397
nancy,8,10000,4863.1377,4914.435,51.29730000000018
nancy,8,10000,4866.692,4866.8423,0.15030000000024302
nancy,8,10000,4866.692,4923.384,56.69200000000001
nancy,8,10000,4870.5825,4870.73,0.14749999999912689
nancy,8,10000,4870.5825,4927.3335,56.750999999999294
nancy,8,10000,4848.937,4849.0166,0.07960000000002765
nancy,8,10000,4848.937,4902.6777,53.74070000000029
nancy,8,10000,4852.499,4852.5566,0.05760000000009313
nancy,8,10000,4852.499,4909.483,56.98400000000038
nancy,8,10000,4856.2715,4856.3325,0.061000000000603904
nancy,8,10000,4856.2715,4909.399,53.12750000000051
nancy,8,10000,4860.194,4860.2505,0.056499999999687134
nancy,8,10000,4860.194,4911.9375,51.743499999999585
nancy,9,10000,5127.947,5128.039,0.09199999999964348
nancy,9,10000,5127.947,5179.206,51.259000000000015
rennes,9,10000,5050.05,5050.1323,0.08230000000003201
rennes,9,10000,5050.05,5098.7266,48.67659999999978
