time,cluster,msg_size,smoothed_rtt
5957.9155,nancy,1000000,9.074908
6511.3223,nancy,1000000,9.025858
7064.62,nancy,1000000,8.99167
0.014768001,nancy,1000000,333.0
34.479992,nancy,1000000,9.678552
43.409985,nancy,1000000,9.553037
52.165497,nancy,1000000,9.443278
60.91104,nancy,1000000,9.337706
4874.7007,nancy,1000000,333.0
5404.468,nancy,1000000,9.257407
5961.829,nancy,1000000,9.175861
6515.1636,nancy,1000000,9.103979
7068.377,nancy,1000000,9.029363
0.016454,nancy,1000000,333.0
36.091312,nancy,1000000,9.599142
45.179672,nancy,1000000,9.471473
54.1358,nancy,1000000,9.37138
62.714638,nancy,1000000,9.253039
4879.009,nancy,1000000,333.0
5408.814,nancy,1000000,9.189035
5966.1133,nancy,1000000,9.1190405
6519.3994,nancy,1000000,9.054261
7072.764,nancy,1000000,9.002668
0.018803999,nancy,1000000,333.0
18.47664,nancy,1000000,9.655598
27.943243,nancy,1000000,9.536775
36.863865,nancy,1000000,9.426473
45.601135,nancy,1000000,9.322226
5030.5444,nancy,1000000,333.0
5560.2456,nancy,1000000,9.233558
6117.8135,nancy,1000000,9.164224
6670.836,nancy,1000000,9.078784
7224.155,nancy,1000000,9.017516
0.017923,nancy,1000000,333.0
38.694496,nancy,1000000,9.496913
47.634045,nancy,1000000,9.378314
56.522205,nancy,1000000,9.282291
65.17836,nancy,1000000,9.187076
4883.111,nancy,1000000,333.0
5412.777,nancy,1000000,9.112682
5970.1265,nancy,1000000,9.041504
6523.536,nancy,1000000,8.990987
7076.7744,nancy,1000000,8.948512
0.020317,rennes,1000000,333.0
32.46659,rennes,1000000,15.922044
47.773445,rennes,1000000,15.79963
62.68094,rennes,1000000,15.675683
77.52876,rennes,1000000,15.565307
4786.1597,rennes,1000000,333.0
5322.212,rennes,1000000,15.480572
5879.523,rennes,1000000,15.394119
6432.88,rennes,1000000,15.321729
6985.834,rennes,1000000,15.241966
0.01941,rennes,1000000,333.0
34.55143,rennes,1000000,15.879104
49.56529,rennes,1000000,15.732003
64.546295,rennes,1000000,15.606323
79.367294,rennes,1000000,15.492203
4790.662,rennes,1000000,333.0
5326.7046,rennes,1000000,15.425237
5883.943,rennes,1000000,15.344782
6437.2046,rennes,1000000,15.272781
6990.3037,rennes,1000000,15.193836
0.018981,rennes,1000000,333.0
32.64283,rennes,1000000,17.631987
47.886635,rennes,1000000,17.299122
62.87667,rennes,1000000,16.994719
77.74676,rennes,1000000,16.713312
4795.28,rennes,1000000,333.0
5331.3296,rennes,1000000,16.494333
5888.6885,rennes,1000000,16.29304
6441.9634,rennes,1000000,16.118782
6995.0664,rennes,1000000,15.950048
0.026315,rennes,1000000,333.0
34.432835,rennes,1000000,19.017246
49.86975,rennes,1000000,18.510092
64.90768,rennes,1000000,18.04542
79.82695,rennes,1000000,17.63788
4800.2285,rennes,1000000,333.0
5336.203,rennes,1000000,17.297728
5893.4927,rennes,1000000,16.98192
6446.934,rennes,1000000,16.727566
6999.841,rennes,1000000,16.466219
0.023285,rennes,1000000,333.0
38.68377,rennes,1000000,18.21524
53.92317,rennes,1000000,17.803572
69.05252,rennes,1000000,17.43922
83.98983,rennes,1000000,17.105085
4805.303,rennes,1000000,333.0
5341.3555,rennes,1000000,16.824888
5899.043,rennes,1000000,16.617485
6452.3516,rennes,1000000,16.400566
7004.9785,rennes,1000000,16.18647
0.023345,nantes,1000000,333.0
34.803192,nantes,1000000,17.4419
52.04046,nantes,1000000,17.35174
68.68825,nantes,1000000,17.24838
85.36233,nantes,1000000,17.158724
4691.636,nantes,1000000,333.0
5229.5015,nantes,1000000,17.12367
5786.745,nantes,1000000,17.054443
6339.9556,nantes,1000000,17.00261
6893.1743,nantes,1000000,16.952229
0.021718001,nantes,1000000,333.0
34.81516,nantes,1000000,17.482292
51.721092,nantes,1000000,17.37484
68.24895,nantes,1000000,17.255053
84.837204,nantes,1000000,17.16336
4698.014,nantes,1000000,333.0
5235.9004,nantes,1000000,17.127064
5793.38,nantes,1000000,17.086836
6346.3066,nantes,1000000,17.02648
6899.737,nantes,1000000,16.993109
0.026245,nantes,1000000,333.0
34.268955,nantes,1000000,17.456804
51.419453,nantes,1000000,17.350323
68.16429,nantes,1000000,17.259111
84.81167,nantes,1000000,17.172632
4703.145,nantes,1000000,333.0
5240.9424,nantes,1000000,17.126244
5798.5684,nantes,1000000,17.096834
6351.456,nantes,1000000,17.039644
6904.687,nantes,1000000,16.988018
0.026331,nantes,1000000,333.0
34.219124,nantes,1000000,17.482876
51.156754,nantes,1000000,17.373413
67.87887,nantes,1000000,17.2616
84.5306,nantes,1000000,17.16803
4709.6567,nantes,1000000,333.0
5247.4556,nantes,1000000,17.117126
5804.9185,nantes,1000000,17.064772
6357.9204,nantes,1000000,17.0023
6911.389,nantes,1000000,16.97364
0.020846,nancy,1000000,333.0
18.307053,nancy,1000000,9.530304
27.234688,nancy,1000000,9.423907
36.274136,nancy,1000000,9.337339
45.04338,nancy,1000000,9.248159
5034.69,nancy,1000000,333.0
5564.333,nancy,1000000,9.161046
6121.7515,nancy,1000000,9.0764475
6674.984,nancy,1000000,8.999352
7228.4146,nancy,1000000,8.962641
0.039587002,nantes,1000000,333.0
34.33267,nantes,1000000,17.465385
51.35027,nantes,1000000,17.344334
68.06427,nantes,1000000,17.247316
84.65972,nantes,1000000,17.156096
4715.3276,nantes,1000000,333.0
5252.969,nantes,1000000,17.121391
5810.3984,nantes,1000000,17.077374
6363.374,nantes,1000000,17.01955
6916.6113,nantes,1000000,16.965336
0.020308,lyon,1000000,333.0
30.00478,lyon,1000000,15.470513
44.4335,lyon,1000000,15.27913
58.37616,lyon,1000000,15.087827
72.26444,lyon,1000000,14.928034
4704.329,lyon,1000000,333.0
5238.9736,lyon,1000000,14.788044
5773.6777,lyon,1000000,14.709831
6326.873,lyon,1000000,14.611469
6833.4204,lyon,1000000,14.53079
0.028004,lyon,1000000,333.0
28.810526,lyon,1000000,14.790738
43.19421,lyon,1000000,14.6814
57.23299,lyon,1000000,14.570403
71.07595,lyon,1000000,14.471561
4707.7334,lyon,1000000,333.0
5242.6567,lyon,1000000,14.395871
5800.2114,lyon,1000000,14.331486
6353.5596,lyon,1000000,14.297134
6906.494,lyon,1000000,14.241319
0.028709,lyon,1000000,333.0
28.9498,lyon,1000000,14.834931
43.242336,lyon,1000000,14.706992
57.140152,lyon,1000000,14.590127
71.00636,lyon,1000000,14.490216
4718.608,lyon,1000000,333.0
5230.4106,lyon,1000000,14.41744
5741.7837,lyon,1000000,14.341122
6295.198,lyon,1000000,14.272661
6847.8936,lyon,1000000,14.231174
0.026131,lyon,1000000,333.0
28.861927,lyon,1000000,14.76452
43.136456,lyon,1000000,14.662068
57.025417,lyon,1000000,14.551279
70.7612,lyon,1000000,14.440967
4725.2656,lyon,1000000,333.0
5260.237,lyon,1000000,14.378903
5817.773,lyon,1000000,14.3218355
6370.9775,lyon,1000000,14.277165
6923.999,lyon,1000000,14.226726
0.03458,lyon,1000000,333.0
28.965809,lyon,1000000,14.838501
43.291874,lyon,1000000,14.729102
57.28811,lyon,1000000,14.603352
71.09403,lyon,1000000,14.494026
4730.6694,lyon,1000000,333.0
5242.465,lyon,1000000,14.419716
5800.411,lyon,1000000,14.410359
6353.3857,lyon,1000000,14.341586
6905.8784,lyon,1000000,14.275046
0.014549,nancy,1000000,333.0
20.97963,nancy,1000000,12.135882
30.43494,nancy,1000000,11.709402
39.344845,nancy,1000000,11.326261
48.074093,nancy,1000000,10.983719
4786.0137,nancy,1000000,333.0
5315.695,nancy,1000000,10.685381
5873.1377,nancy,1000000,10.416878
6426.336,nancy,1000000,10.177625
6979.617,nancy,1000000,9.998827
0.013222001,nancy,1000000,333.0
21.502384,nancy,1000000,11.273888
30.296984,nancy,1000000,10.936772
39.210903,nancy,1000000,10.647441
47.973812,nancy,1000000,10.392735
4789.631,nancy,1000000,333.0
5319.411,nancy,1000000,10.181446
5876.9775,nancy,1000000,10.001836
6430.1235,nancy,1000000,9.835492
6983.187,nancy,1000000,9.690422
0.014064,nancy,1000000,333.0
23.8353,nancy,1000000,9.728402
33.2531,nancy,1000000,9.594384
41.952435,nancy,1000000,9.46804
50.727943,nancy,1000000,9.362123
4793.5483,nancy,1000000,333.0
5323.3677,nancy,1000000,9.285618
5880.937,nancy,1000000,9.223696
6434.12,nancy,1000000,9.165816
6987.0273,nancy,1000000,9.097945
0.015255,nancy,1000000,333.0
28.49284,nancy,1000000,10.486467
37.339123,nancy,1000000,10.25357
45.892784,nancy,1000000,10.030508
54.64796,nancy,1000000,9.851571
4797.4443,nancy,1000000,333.0
5327.2407,nancy,1000000,9.7098465
5884.694,nancy,1000000,9.577992
6437.976,nancy,1000000,9.469243
6991.0107,nancy,1000000,9.3731165
0.02503,lyon,1000000,333.0
28.842062,lyon,1000000,14.715737
43.074463,lyon,1000000,14.617053
57.15944,lyon,1000000,14.518504
71.04266,lyon,1000000,14.430706
5041.072,lyon,1000000,333.0
5570.1855,lyon,1000000,14.370376
6131.522,lyon,1000000,14.300883
6685.4214,lyon,1000000,14.240728
7239.0547,lyon,1000000,14.210481
0.020574,nancy,1000000,333.0
18.610304,nancy,1000000,9.872351
27.769247,nancy,1000000,9.720288
36.553402,nancy,1000000,9.578633
45.297897,nancy,1000000,9.455194
5131.165,nancy,1000000,333.0
5655.0933,nancy,1000000,9.376444
6216.827,nancy,1000000,9.286927
6770.486,nancy,1000000,9.215983
7323.883,nancy,1000000,9.148773
0.018902,nancy,1000000,333.0
28.054928,nancy,1000000,9.635249
36.957012,nancy,1000000,9.50813
45.68512,nancy,1000000,9.388435
54.324066,nancy,1000000,9.288016
4819.7354,nancy,1000000,333.0
5343.358,nancy,1000000,9.184142
5904.928,nancy,1000000,9.111126
6458.722,nancy,1000000,9.026599
7012.239,nancy,1000000,8.951802
0.0140700005,nancy,1000000,333.0
18.353132,nancy,1000000,9.540065
27.606485,nancy,1000000,9.440788
36.378044,nancy,1000000,9.335158
45.140736,nancy,1000000,9.244438
5103.4434,nancy,1000000,333.0
5627.093,nancy,1000000,9.158301
6188.63,nancy,1000000,9.087731
6742.412,nancy,1000000,9.018177
7295.882,nancy,1000000,8.9539175
0.015600999,nancy,1000000,333.0
18.25225,nancy,1000000,9.479432
27.288635,nancy,1000000,9.382854
36.123608,nancy,1000000,9.281887
44.778587,nancy,1000000,9.183679
5107.0107,nancy,1000000,333.0
5630.6133,nancy,1000000,9.1009035
6192.1953,nancy,1000000,9.040239
6745.93,nancy,1000000,8.971654
7299.496,nancy,1000000,8.920411
0.012714,nancy,1000000,333.0
19.176842,nancy,1000000,9.651716
28.30535,nancy,1000000,9.544001
37.102505,nancy,1000000,9.427
45.862854,nancy,1000000,9.325509
5110.9175,nancy,1000000,333.0
5634.7866,nancy,1000000,9.257134
6196.234,nancy,1000000,9.191589
6750.1616,nancy,1000000,9.140178
7303.476,nancy,1000000,9.07649
0.015303,nancy,1000000,333.0
18.24004,nancy,1000000,9.523045
27.084755,nancy,1000000,9.410841
35.700176,nancy,1000000,9.300795
44.14921,nancy,1000000,9.187885
5114.565,nancy,1000000,333.0
5638.319,nancy,1000000,9.1177025
6199.7,nancy,1000000,9.043955
6753.6978,nancy,1000000,8.997719
7307.124,nancy,1000000,8.945004
0.018289,nancy,1000000,333.0
18.904032,nancy,1000000,9.624973
28.307274,nancy,1000000,9.502612
37.156605,nancy,1000000,9.386925
45.76371,nancy,1000000,9.2838335
5118.3496,nancy,1000000,333.0
5642.0723,nancy,1000000,9.200994
6203.618,nancy,1000000,9.1336355
6757.5024,nancy,1000000,9.077263
7310.9067,nancy,1000000,9.017464
0.02003,rennes,1000000,333.0
42.930202,rennes,1000000,27.878372
58.095085,rennes,1000000,26.254753
73.0524,rennes,1000000,24.830217
87.92002,rennes,1000000,23.57104
4999.3765,rennes,1000000,333.0
5529.8174,rennes,1000000,22.481869
6091.238,rennes,1000000,21.537123
6644.7754,rennes,1000000,20.706429
7198.21,rennes,1000000,19.97652
0.016554998,rennes,1000000,333.0
46.657536,rennes,1000000,30.779428
61.851772,rennes,1000000,28.796247
76.775696,rennes,1000000,27.049675
91.696266,rennes,1000000,25.525808
5003.876,rennes,1000000,333.0
5533.897,rennes,1000000,24.194866
6095.8936,rennes,1000000,23.090155
6649.2085,rennes,1000000,22.059795
7202.6797,rennes,1000000,21.158497
0.022739999,rennes,1000000,333.0
30.978125,rennes,1000000,15.855275
46.38397,rennes,1000000,15.743898
61.370327,rennes,1000000,15.636461
76.25254,rennes,1000000,15.526417
5008.766,rennes,1000000,333.0
5538.938,rennes,1000000,15.453469
6100.265,rennes,1000000,15.3767805
6654.081,rennes,1000000,15.306156
7207.5674,rennes,1000000,15.237555
0.019906,rennes,1000000,333.0
30.71842,rennes,1000000,15.79007
46.07393,rennes,1000000,15.691036
61.0314,rennes,1000000,15.587272
76.019104,rennes,1000000,15.496669
5013.722,rennes,1000000,333.0
5543.7256,rennes,1000000,15.406897
6105.3936,rennes,1000000,15.360274
6659.0166,rennes,1000000,15.293416
7212.5186,rennes,1000000,15.226407
0.026271,lyon,1000000,333.0
28.941286,lyon,1000000,14.892593
43.380646,lyon,1000000,14.769569
57.31279,lyon,1000000,14.650444
71.14435,lyon,1000000,14.540879
5046.8193,lyon,1000000,333.0
5575.9243,lyon,1000000,14.465659
6137.3936,lyon,1000000,14.391683
6691.1216,lyon,1000000,14.310633
7244.6597,lyon,1000000,14.247624
0.030118002,rennes,1000000,333.0
30.674341,rennes,1000000,15.637228
45.76007,rennes,1000000,15.5292845
60.641335,rennes,1000000,15.435157
75.855354,rennes,1000000,15.354086
5018.7227,rennes,1000000,333.0
5548.627,rennes,1000000,15.279052
6110.1,rennes,1000000,15.210261
6663.9316,rennes,1000000,15.149883
7217.391,rennes,1000000,15.094558
0.022589,nantes,1000000,333.0
38.385506,nantes,1000000,21.81024
55.552086,nantes,1000000,21.170328
72.38336,nantes,1000000,20.601269
88.9558,nantes,1000000,20.08683
4990.9683,nantes,1000000,333.0
5522.99,nantes,1000000,19.671957
6084.279,nantes,1000000,19.2921
6637.861,nantes,1000000,18.924623
7191.3154,nantes,1000000,18.604605
0.021152,nantes,1000000,333.0
42.7828,nantes,1000000,25.815235
59.971397,nantes,1000000,24.661686
76.55813,nantes,1000000,23.63869
93.13552,nantes,1000000,22.744196
4997.009,nantes,1000000,333.0
5528.9663,nantes,1000000,21.995825
6090.442,nantes,1000000,21.343332
6644.1353,nantes,1000000,20.760313
7197.5596,nantes,1000000,20.233484
0.023365999,nantes,1000000,333.0
46.821102,nantes,1000000,29.996563
63.762665,nantes,1000000,28.326782
80.45116,nantes,1000000,26.851934
97.07521,nantes,1000000,25.556366
5002.574,nantes,1000000,333.0
5534.4756,nantes,1000000,24.444956
6096.085,nantes,1000000,23.492432
6649.451,nantes,1000000,22.604412
7203.164,nantes,1000000,21.850647
0.030685998,nantes,1000000,333.0
34.383053,nantes,1000000,17.540789
51.140594,nantes,1000000,17.398714
67.86574,nantes,1000000,17.29247
84.53646,nantes,1000000,17.191656
5008.9395,nantes,1000000,333.0
5540.9194,nantes,1000000,17.13757
6102.216,nantes,1000000,17.070911
6656.024,nantes,1000000,17.01618
7209.243,nantes,1000000,16.9276
0.047283,nantes,1000000,333.0
34.369484,nantes,1000000,17.5758
51.328884,nantes,1000000,17.447556
68.05534,nantes,1000000,17.33802
84.99542,nantes,1000000,17.236088
5014.453,nantes,1000000,333.0
5546.778,nantes,1000000,17.170328
6108.0,nantes,1000000,17.134235
6661.643,nantes,1000000,17.08314
7215.0435,nantes,1000000,17.019644
0.01682,rennes,1000000,333.0
36.896027,rennes,1000000,15.664104
52.273026,rennes,1000000,15.565546
67.099045,rennes,1000000,15.459848
81.88054,rennes,1000000,15.359623
4975.2534,rennes,1000000,333.0
5505.118,rennes,1000000,15.271709
6066.634,rennes,1000000,15.201666
6620.733,rennes,1000000,15.174594
7174.097,rennes,1000000,15.126515
0.02048,rennes,1000000,333.0
40.27766,rennes,1000000,16.04355
55.763054,rennes,1000000,15.905429
70.62562,rennes,1000000,15.762511
85.36764,rennes,1000000,15.627792
4979.7695,rennes,1000000,333.0
5509.937,rennes,1000000,15.546344
6071.3203,rennes,1000000,15.464334
6625.1987,rennes,1000000,15.399062
7179.0806,rennes,1000000,15.382427
0.024268,rennes,1000000,333.0
44.050613,rennes,1000000,16.09268
59.358406,rennes,1000000,15.951971
74.31839,rennes,1000000,15.814979
89.18789,rennes,1000000,15.690034
4984.256,rennes,1000000,333.0
5514.3164,rennes,1000000,15.587162
6075.8267,rennes,1000000,15.505721
6629.422,rennes,1000000,15.403707
7183.1714,rennes,1000000,15.335869
0.018781,rennes,1000000,333.0
36.493683,rennes,1000000,20.979853
51.797676,rennes,1000000,20.223314
66.73177,rennes,1000000,19.549261
81.553696,rennes,1000000,18.951504
4989.7964,rennes,1000000,333.0
5519.7056,rennes,1000000,18.429472
6081.375,rennes,1000000,18.00426
6635.149,rennes,1000000,17.621504
7188.373,rennes,1000000,17.243826
0.024214,lyon,1000000,333.0
29.032248,lyon,1000000,14.910374
43.30185,lyon,1000000,14.78022
57.437378,lyon,1000000,14.668228
71.28103,lyon,1000000,14.556643
5052.1377,lyon,1000000,333.0
5581.1963,lyon,1000000,14.454069
6142.6694,lyon,1000000,14.380696
6696.3965,lyon,1000000,14.3000145
7250.115,lyon,1000000,14.25766
0.044655,rennes,1000000,333.0
39.562298,rennes,1000000,24.466434
54.82804,rennes,1000000,23.266563
69.916046,rennes,1000000,22.213516
84.817024,rennes,1000000,21.283611
4994.3643,rennes,1000000,333.0
5524.4683,rennes,1000000,20.48833
6085.9985,rennes,1000000,19.803104
6640.127,rennes,1000000,19.20264
7193.1226,rennes,1000000,18.643417
0.022968002,lyon,1000000,333.0
29.132898,lyon,1000000,14.967627
43.429745,lyon,1000000,14.846142
57.404266,lyon,1000000,14.721351
71.321335,lyon,1000000,14.603427
4930.1035,lyon,1000000,333.0
5459.1475,lyon,1000000,14.510602
6020.528,lyon,1000000,14.423329
6574.424,lyon,1000000,14.342475
7128.0864,lyon,1000000,14.287353
0.018761,lyon,1000000,333.0
28.84902,lyon,1000000,14.793749
43.077274,lyon,1000000,14.688231
57.050625,lyon,1000000,14.585702
70.92016,lyon,1000000,14.489025
4936.5137,lyon,1000000,333.0
5465.5894,lyon,1000000,14.398519
6026.968,lyon,1000000,14.320068
6580.9844,lyon,1000000,14.252335
7134.4126,lyon,1000000,14.1896715
0.0204,lyon,1000000,333.0
29.113264,lyon,1000000,14.954322
43.36953,lyon,1000000,14.820046
57.493935,lyon,1000000,14.700665
71.3738,lyon,1000000,14.589371
4941.5605,lyon,1000000,333.0
5470.413,lyon,1000000,14.45976
6032.0044,lyon,1000000,14.373652
6586.021,lyon,1000000,14.297021
7139.449,lyon,1000000,14.224055
0.030611997,lyon,1000000,333.0
28.832188,lyon,1000000,14.74438
43.15016,lyon,1000000,14.643062
57.158127,lyon,1000000,14.53424
70.99885,lyon,1000000,14.439389
4947.945,lyon,1000000,333.0
5476.878,lyon,1000000,14.347812
6038.533,lyon,1000000,14.298445
6592.292,lyon,1000000,14.231817
7145.8315,lyon,1000000,14.177502
0.031888,lyon,1000000,333.0
28.957104,lyon,1000000,14.846091
43.297493,lyon,1000000,14.740697
57.2898,lyon,1000000,14.631538
71.17476,lyon,1000000,14.530508
4953.327,lyon,1000000,333.0
5482.3037,lyon,1000000,14.432602
6043.9634,lyon,1000000,14.375605
6597.7446,lyon,1000000,14.308109
7151.2754,lyon,1000000,14.255347
0.020728001,nancy,1000000,333.0
18.258894,nancy,1000000,9.535188
27.339367,nancy,1000000,9.423146
36.014393,nancy,1000000,9.309031
44.4946,nancy,1000000,9.199361
5003.93,nancy,1000000,333.0
5527.6357,nancy,1000000,9.106817
6089.214,nancy,1000000,9.042631
6643.3193,nancy,1000000,9.010539
7196.8145,nancy,1000000,8.985071
0.017756,nancy,1000000,333.0
18.531872,nancy,1000000,9.643492
27.948816,nancy,1000000,9.522104
36.805187,nancy,1000000,9.404739
45.534286,nancy,1000000,9.302108
5007.7417,nancy,1000000,333.0
5531.744,nancy,1000000,9.236848
6093.2124,nancy,1000000,9.182596
6646.8027,nancy,1000000,9.094926
7200.548,nancy,1000000,9.052565
0.020342,nancy,1000000,333.0
18.50751,nancy,1000000,9.589771
27.386955,nancy,1000000,9.473291
