cluster,run_index,msg_size,start,end,duration
rennes,8,10000,5016.0693,5063.855,47.78569999999945
lyon,8,10000,5052.737,5052.9204,0.18339999999989232
lyon,8,10000,5052.737,5102.2827,49.54569999999967
rennes,8,10000,5020.4365,5020.5938,0.15729999999985012
rennes,8,10000,5020.4365,5067.306,46.86949999999979
nantes,8,10000,4969.4766,4969.6235,0.14689999999973224
nantes,8,10000,4969.4766,5014.211,44.73440000000028
nantes,8,10000,4975.746,4975.9297,0.18369999999958964
nantes,8,10000,4975.746,5026.3994,50.65340000000015
nantes,8,10000,4981.351,4981.674,0.32300000000032014
nantes,8,10000,4981.351,5031.678,50.327000000000226
nantes,8,10000,4987.6904,4987.884,0.19359999999960564
nantes,8,10000,4987.6904,5032.1465,44.456099999999424
nantes,8,10000,4993.4116,4993.5513,0.1396999999997206
nantes,8,10000,4993.4116,5043.9355,50.52389999999923
rennes,8,10000,4989.6953,4989.8267,0.13139999999930296
rennes,8,10000,4989.6953,5038.2266,48.531299999999646
rennes,8,10000,4994.2397,4994.36,0.12029999999958818
rennes,8,10000,4994.2397,5043.192,48.95229999999992
rennes,8,10000,4998.823,4998.9727,0.14969999999993888
rennes,8,10000,4998.823,5044.341,45.51800000000003
rennes,8,10000,5003.9463,5004.0454,0.09910000000036234
rennes,8,10000,5003.9463,5055.191,51.24470000000019
lyon,8,10000,5058.7847,5058.9263,0.14159999999992579
lyon,8,10000,5058.7847,5105.259,46.47429999999986
rennes,8,10000,5008.3896,5008.4907,0.1010999999998603
rennes,8,10000,5008.3896,5054.3374,45.947799999999916
lyon,8,10000,4946.7817,4946.8784,0.0967000000000553
lyon,8,10000,4946.7817,4996.4043,49.6226000000006
lyon,8,10000,4953.2476,4953.3926,0.14500000000043656
lyon,8,10000,4953.2476,5000.3154,47.067800000000716
lyon,8,10000,4958.195,4958.2754,0.08040000000073633
lyon,8,10000,4958.195,5006.198,48.00300000000061
lyon,8,10000,4964.2197,4964.33,0.1103000000002794
lyon,8,10000,4964.2197,5011.924,47.70430000000033
lyon,8,10000,4970.12,4970.246,0.12600000000020373
lyon,8,10000,4970.12,5019.265,49.14500000000044
nancy,8,10000,5013.9736,5014.1167,0.14309999999932188
nancy,8,10000,5013.9736,5070.85,56.8764000000001
nancy,8,10000,5017.9277,5018.0337,0.10599999999976717
nancy,8,10000,5017.9277,5074.6587,56.73099999999977
nancy,8,10000,5021.918,5022.0254,0.10740000000077998
nancy,8,10000,5021.918,5075.1064,53.1884
nancy,8,10000,5025.7627,5025.8823,0.11959999999999127
nancy,8,10000,5025.7627,5080.4624,54.69970000000012
lyon,8,10000,5064.7153,5064.8496,0.13429999999971187
lyon,8,10000,5064.7153,5114.1416,49.42630000000008
nancy,8,10000,5029.497,5029.6016,0.10459999999966385
nancy,8,10000,5029.497,5082.188,52.6909999999998
rennes,8,10000,4939.6104,4939.7017,0.09130000000004657
rennes,8,10000,4939.6104,4989.91,50.29960000000028
rennes,8,10000,4944.2856,4944.359,0.07340000000021973
rennes,8,10000,4944.2856,4993.1616,48.876000000000204
rennes,8,10000,4949.08,4949.1826,0.10260000000016589
rennes,8,10000,4949.08,4997.643,48.5630000000001
rennes,8,10000,4954.0,4954.0757,0.07570000000032451
rennes,8,10000,4954.0,5000.769,46.76900000000023
rennes,8,10000,4958.9097,4958.985,0.07529999999951542
rennes,8,10000,4958.9097,5006.9087,47.998999999999796
rennes,8,10000,4929.664,4929.755,0.09100000000034925
rennes,8,10000,4929.664,4979.5728,49.908800000000156
rennes,8,10000,4934.2676,4934.3633,0.09569999999985157
rennes,8,10000,4934.2676,4984.098,49.83039999999983
rennes,8,10000,4938.9863,4939.079,0.09270000000014988
rennes,8,10000,4938.9863,4989.1323,50.14600000000064
rennes,8,10000,4944.4194,4944.496,0.07660000000032596
rennes,8,10000,4944.4194,4989.58,45.16060000000016
lyon,8,10000,5070.657,5070.7925,0.13549999999941065
lyon,8,10000,5070.657,5116.8647,46.20769999999993
rennes,8,10000,4949.3076,4949.385,0.07740000000012515
rennes,8,10000,4949.3076,4994.478,45.17039999999997
nantes,8,10000,4858.2754,4858.375,0.09959999999955471
nantes,8,10000,4858.2754,4908.6597,50.38429999999971
nantes,8,10000,4864.615,4864.698,0.08300000000053842
nantes,8,10000,4864.615,4912.106,47.490999999999985
nantes,8,10000,4870.0483,4870.2,0.15169999999943684
nantes,8,10000,4870.0483,4915.6943,45.64599999999973
nantes,8,10000,4876.5654,4876.6714,0.10599999999976717
nantes,8,10000,4876.5654,4925.9434,49.3779999999997
nantes,8,10000,4881.852,4882.0117,0.15970000000015716
nantes,8,10000,4881.852,4932.5254,50.67340000000058
lyon,8,10000,4837.5957,4837.693,0.09730000000035943
lyon,8,10000,4837.5957,4886.884,49.28830000000016
lyon,8,10000,4843.6895,4843.823,0.1334999999999127
lyon,8,10000,4843.6895,4894.5566,50.86709999999948
lyon,8,10000,4848.669,4848.75,0.08100000000013097
lyon,8,10000,4848.669,4900.0527,51.38370000000032
lyon,8,10000,4855.3574,4855.4893,0.13190000000031432
lyon,8,10000,4855.3574,4905.979,50.6216000000004
nancy,8,10000,5108.083,5108.24,0.1570000000001528
nancy,8,10000,5108.083,5158.5713,50.48829999999998
lyon,8,10000,4860.864,4860.9453,0.08130000000073778
lyon,8,10000,4860.864,4909.9014,49.03740000000016
nantes,8,10000,4828.7515,4828.91,0.1584999999995489
nantes,8,10000,4828.7515,4874.036,45.28449999999975
nantes,8,10000,4834.8174,4834.958,0.14059999999972206
nantes,8,10000,4834.8174,4885.26,50.44260000000031
nantes,8,10000,4840.127,4840.2817,0.15469999999913853
nantes,8,10000,4840.127,4885.422,45.29499999999916
nantes,8,10000,4846.301,4846.4365,0.13549999999941065
nantes,8,10000,4846.301,4894.367,48.0659999999998
nantes,8,10000,4851.911,4852.0703,0.15930000000025757
nantes,8,10000,4851.911,4901.844,49.93299999999999
nantes,8,10000,4794.8887,4794.97,0.08129999999982829
nantes,8,10000,4794.8887,4845.926,51.03729999999996
nantes,8,10000,4801.4404,4801.6646,0.22419999999965512
nantes,8,10000,4801.4404,4852.6445,51.204099999999926
nantes,8,10000,4806.968,4807.0503,0.08230000000003201
nantes,8,10000,4806.968,4857.9414,50.973399999999856
nantes,8,10000,4813.4746,4813.5757,0.1011000000007698
nantes,8,10000,4813.4746,4861.599,48.124400000000605
nancy,8,10000,5111.9897,5112.148,0.15830000000005384
nancy,8,10000,5111.9897,5168.014,56.02430000000004
nantes,8,10000,4819.125,4819.2036,0.07859999999982392
nantes,8,10000,4819.125,4867.302,48.17699999999968
lyon,8,10000,4801.258,4801.4014,0.1433999999999287
lyon,8,10000,4801.258,4851.726,50.46799999999985
lyon,8,10000,4806.6123,4806.8335,0.22119999999995343
lyon,8,10000,4806.6123,4857.5645,50.95220000000063
lyon,8,10000,4811.6914,4811.817,0.12560000000030414
lyon,8,10000,4811.6914,4859.62,47.92860000000019
lyon,8,10000,4818.05,4818.1606,0.11059999999997672
lyon,8,10000,4818.05,4867.638,49.58799999999974
lyon,8,10000,4823.859,4823.9673,0.10829999999987194
lyon,8,10000,4823.859,4873.6655,49.80649999999969
nancy,8,10000,4869.8296,4869.894,0.06440000000020518
nancy,8,10000,4869.8296,4922.594,52.76440000000002
nancy,8,10000,4873.5015,4873.588,0.08649999999943248
nancy,8,10000,4873.5015,4928.0024,54.5009
nancy,8,10000,4877.6753,4877.742,0.06670000000030996
nancy,8,10000,4877.6753,4930.0737,52.39840000000004
nancy,8,10000,4881.782,4881.845,0.06300000000010186
nancy,8,10000,4881.782,4936.5576,54.77559999999994
nancy,8,10000,5115.8013,5115.9595,0.15819999999985157
nancy,8,10000,5115.8013,5167.9536,52.15229999999974
nancy,8,10000,4885.768,4885.832,0.06400000000030559
nancy,8,10000,4885.768,4938.2715,52.5034999999998
rennes,8,10000,4788.753,4788.869,0.11599999999998545
rennes,8,10000,4788.753,4835.091,46.33800000000065
rennes,8,10000,4793.5996,4793.707,0.10740000000077998
rennes,8,10000,4793.5996,4844.696,51.09640000000036
rennes,8,10000,4798.009,4798.106,0.09699999999975262
rennes,8,10000,4798.009,4844.962,46.95300000000043
rennes,8,10000,4803.388,4803.48,0.09199999999964348
rennes,8,10000,4803.388,4854.678,51.289999999999964
rennes,8,10000,4807.828,4807.953,0.125
rennes,8,10000,4807.828,4857.663,49.83499999999913
nantes,8,10000,4725.294,4725.3765,0.08250000000043656
nantes,8,10000,4725.294,4773.629,48.335000000000036
nantes,8,10000,4731.355,4731.551,0.19600000000082218
nantes,8,10000,4731.355,4781.891,50.53600000000006
nantes,8,10000,4736.704,4736.784,0.07999999999992724
nantes,8,10000,4736.704,4786.886,50.1820000000007
nantes,8,10000,4743.0137,4743.0967,0.08299999999962893
nantes,8,10000,4743.0137,4790.689,47.67529999999988
nancy,8,10000,5119.733,5119.8887,0.15570000000025175
nancy,8,10000,5119.733,5174.174,54.4409999999998
nantes,8,10000,4749.2207,4749.301,0.08030000000053406
nantes,8,10000,4749.2207,4798.5293,49.3086000000003
lyon,8,10000,4701.5635,4701.711,0.14750000000003638
lyon,8,10000,4701.5635,4751.8394,50.27589999999964
lyon,8,10000,4707.6035,4707.7637,0.16020000000025902
lyon,8,10000,4707.6035,4755.3696,47.766099999999824
lyon,8,10000,4712.9756,4713.166,0.1904000000004089
lyon,8,10000,4712.9756,4758.818,45.84240000000045
lyon,8,10000,4719.2827,4719.431,0.14829999999983556
lyon,8,10000,4719.2827,4763.921,44.63830000000053
lyon,8,10000,4725.2603,4725.4517,0.19139999999970314
lyon,8,10000,4725.2603,4773.519,48.25870000000032
nancy,8,10000,4754.023,4754.1743,0.15129999999953725
nancy,8,10000,4754.023,4808.5054,54.48239999999987
nancy,8,10000,4757.6436,4757.7925,0.1488999999992302
nancy,8,10000,4757.6436,4810.3296,52.685999999999694
nancy,8,10000,4761.395,4761.5503,0.15529999999944266
nancy,8,10000,4761.395,4818.109,56.71399999999994
nancy,8,10000,4765.1,4765.2524,0.15239999999994325
nancy,8,10000,4765.1,4817.103,52.0029999999997
lyon,9,10000,5063.405,5063.517,0.11200000000008004
lyon,9,10000,5063.405,5109.6265,46.22150000000056
nancy,9,10000,5148.597,5148.789,0.19200000000000728
nancy,9,10000,5148.597,5206.1665,57.56950000000052
nancy,9,10000,4792.4243,4792.5737,0.14940000000024156
nancy,9,10000,4792.4243,4848.7217,56.29740000000038
nancy,9,10000,5086.6997,5086.823,0.12330000000019936
nancy,9,10000,5086.6997,5139.295,52.59529999999995
nancy,9,10000,5091.093,5091.2163,0.12330000000019936
nancy,9,10000,5091.093,5148.216,57.1230000000005
nancy,9,10000,5094.964,5095.086,0.12200000000029831
nancy,9,10000,5094.964,5145.7246,50.76059999999961
nancy,9,10000,5098.7827,5098.9033,0.120600000000195
nancy,9,10000,5098.7827,5155.158,56.37530000000061
nancy,9,10000,5102.7534,5102.8896,0.13620000000082655
nancy,9,10000,5102.7534,5160.205,57.451600000000326
rennes,9,10000,5014.5537,5014.6396,0.08590000000003783
rennes,9,10000,5014.5537,5060.807,46.2532999999994
rennes,9,10000,5019.1846,5019.2603,0.07570000000032451
rennes,9,10000,5019.1846,5070.7188,51.534200000000055
rennes,9,10000,5024.1587,5024.249,0.09029999999984284
rennes,9,10000,5024.1587,5070.9126,46.7538999999997
rennes,9,10000,5028.6807,5028.757,0.07629999999971915
rennes,9,10000,5028.6807,5079.3354,50.65470000000005
lyon,9,10000,5068.811,5068.9297,0.11869999999998981
lyon,9,10000,5068.811,5118.2056,49.39460000000054
rennes,9,10000,5033.563,5033.6543,0.09130000000004657
rennes,9,10000,5033.563,5085.6577,52.09469999999965
nantes,9,10000,4979.774,4979.934,0.15999999999985448
nantes,9,10000,4979.774,5029.5796,49.805599999999686
nantes,9,10000,4987.4966,4987.636,0.13940000000002328
nantes,9,10000,4987.4966,5038.131,50.634399999999914
nantes,9,10000,4992.54,4992.7188,0.17879999999968277
nantes,9,10000,4992.54,5038.4897,45.94970000000012
nantes,9,10000,4999.5093,4999.654,0.14470000000073924
nantes,9,10000,4999.5093,5048.2954,48.78610000000026
nantes,9,10000,5005.056,5005.1987,0.14270000000033178
nantes,9,10000,5005.056,5052.312,47.25600000000031
rennes,9,10000,4986.952,4987.0977,0.14570000000003347
rennes,9,10000,4986.952,5031.9746,45.02259999999933
rennes,9,10000,4991.415,4991.5767,0.16169999999965512
rennes,9,10000,4991.415,5036.4497,45.03470000000016
rennes,9,10000,4996.009,4996.246,0.23700000000008004
rennes,9,10000,4996.009,5046.418,50.40899999999965
rennes,9,10000,5001.1094,5001.2734,0.1639999999997599
rennes,9,10000,5001.1094,5052.236,51.1265999999996
lyon,9,10000,5074.5728,5082.7363,8.163499999999658
lyon,9,10000,5074.5728,5122.539,47.966199999999844
rennes,9,10000,5005.814,5006.052,0.23799999999937427
rennes,9,10000,5005.814,5051.5347,45.72069999999985
lyon,9,10000,4949.5093,4949.6567,0.1473999999998341
lyon,9,10000,4949.5093,5001.143,51.63370000000032
lyon,9,10000,4955.7183,4955.8647,0.14639999999963038
lyon,9,10000,4955.7183,5001.5034,45.78509999999915
lyon,9,10000,4960.9634,4961.1177,0.15430000000014843
lyon,9,10000,4960.9634,5008.355,47.391599999999926
lyon,9,10000,4967.7065,4967.853,0.14649999999983265
lyon,9,10000,4967.7065,5014.52,46.813500000000204
lyon,9,10000,4973.074,4973.1846,0.11059999999997672
lyon,9,10000,4973.074,5017.9956,44.92160000000058
nancy,9,10000,5018.341,5018.441,0.0999999999994543
nancy,9,10000,5018.341,5072.8604,54.51939999999922
nancy,9,10000,5022.151,5022.251,0.1000000000003638
nancy,9,10000,5022.151,5073.0254,50.874400000000605
nancy,9,10000,5026.3022,5026.401,0.09879999999975553
nancy,9,10000,5026.3022,5079.562,53.259799999999814
nancy,9,10000,5030.3403,5030.461,0.12070000000039727
nancy,9,10000,5030.3403,5086.5923,56.25200000000041
lyon,9,10000,5080.791,5080.9272,0.13619999999991705
lyon,9,10000,5080.791,5126.926,46.13500000000022
nancy,9,10000,5034.368,5034.4663,0.09829999999965366
nancy,9,10000,5034.368,5087.301,52.93299999999999
rennes,9,10000,4935.3516,4935.501,0.14940000000024156
rennes,9,10000,4935.3516,4986.196,50.84439999999995
rennes,9,10000,4939.713,4939.87,0.1570000000001528
rennes,9,10000,4939.713,4989.823,50.11000000000058
rennes,9,10000,4944.317,4944.395,0.07800000000042928
rennes,9,10000,4944.317,4995.3154,50.9984000000004
rennes,9,10000,4949.412,4949.605,0.1929999999993015
rennes,9,10000,4949.412,5000.675,51.26299999999992
rennes,9,10000,4954.002,4954.1636,0.16159999999945285
rennes,9,10000,4954.002,4999.735,45.732999999999265
rennes,9,10000,4903.045,4903.1904,0.14540000000033615
rennes,9,10000,4903.045,4954.7524,51.707400000000234
rennes,9,10000,4907.6553,4907.798,0.1426999999994223
rennes,9,10000,4907.6553,4953.943,46.28769999999986
rennes,9,10000,4912.7993,4912.9517,0.15239999999994325
rennes,9,10000,4912.7993,4961.8228,49.02350000000024
rennes,9,10000,4917.7705,4917.9146,0.1441000000004351
rennes,9,10000,4917.7705,4966.442,48.67150000000038
lyon,9,10000,5086.2095,5086.324,0.11449999999967986
lyon,9,10000,5086.2095,5135.756,49.54650000000038
rennes,9,10000,4922.496,4922.7207,0.22469999999975698
rennes,9,10000,4922.496,4974.5474,52.051400000000285
nantes,9,10000,4839.4165,4839.5723,0.15579999999954453
nantes,9,10000,4839.4165,4891.3726,51.956099999999424
nantes,9,10000,4845.3633,4845.51,0.1467000000002372
nantes,9,10000,4845.3633,4896.533,51.169700000000375
nantes,9,10000,4850.5845,4850.736,0.1514999999999418
nantes,9,10000,4850.5845,4899.568,48.98350000000028
nantes,9,10000,4856.865,4857.025,0.15999999999985448
nantes,9,10000,4856.865,4906.227,49.36200000000008
nantes,9,10000,4862.937,4863.088,0.15099999999983993
nantes,9,10000,4862.937,4908.4443,45.507300000000214
lyon,9,10000,4820.3022,4820.3813,0.07909999999992579
lyon,9,10000,4820.3022,4869.04,48.73779999999988
lyon,9,10000,4825.085,4825.188,0.10300000000006548
lyon,9,10000,4825.085,4874.3315,49.2465000000002
lyon,9,10000,4830.8525,4830.947,0.0945000000001528
lyon,9,10000,4830.8525,4882.0386,51.1860999999999
lyon,9,10000,4837.0884,4837.202,0.1136000000005879
lyon,9,10000,4837.0884,4889.1646,52.076200000000426
nancy,9,10000,5133.2993,5133.4727,0.17340000000058353
nancy,9,10000,5133.2993,5189.571,56.27170000000024
lyon,9,10000,4842.795,4842.9077,0.11269999999967695
lyon,9,10000,4842.795,4890.3276,47.53259999999955
nantes,9,10000,4822.8174,4823.02,0.2026000000005297
nantes,9,10000,4822.8174,4872.9883,50.170900000000074
nantes,9,10000,4827.882,4828.022,0.14000000000032742
nantes,9,10000,4827.882,4879.2925,51.410499999999956
nantes,9,10000,4833.7573,4833.9077,0.1503999999995358
nantes,9,10000,4833.7573,4881.142,47.38469999999961
nantes,9,10000,4840.4673,4840.6367,0.16939999999976862
nantes,9,10000,4840.4673,4891.8994,51.43209999999999
nantes,9,10000,4845.7085,4845.848,0.13950000000022555
nantes,9,10000,4845.7085,4897.153,51.44450000000052
nantes,9,10000,4772.174,4772.332,0.15800000000035652
nantes,9,10000,4772.174,4820.5615,48.38749999999982
nantes,9,10000,4778.498,4778.6343,0.13630000000011933
nantes,9,10000,4778.498,4826.0796,47.581600000000435
nantes,9,10000,4783.453,4783.6235,0.17049999999926513
nantes,9,10000,4783.453,4835.139,51.685999999999694
nantes,9,10000,4790.1934,4790.3345,0.14109999999982392
nantes,9,10000,4790.1934,4838.7383,48.54489999999987
nancy,9,10000,5136.8354,5137.027,0.19160000000010768
nancy,9,10000,5136.8354,5191.7427,54.90729999999985
nantes,9,10000,4796.087,4796.2363,0.1492999999991298
nantes,9,10000,4796.087,4846.178,50.09099999999944
lyon,9,10000,4787.082,4787.2505,0.16849999999976717
lyon,9,10000,4787.082,4833.9814,46.89939999999933
lyon,9,10000,4791.952,4792.181,0.22899999999935972
lyon,9,10000,4791.952,4838.867,46.914999999999964
lyon,9,10000,4797.907,4798.1313,0.2242999999998574
lyon,9,10000,4797.907,4847.6606,49.753600000000006
lyon,9,10000,4804.7764,4804.9775,0.2011000000002241
lyon,9,10000,4804.7764,4851.8823,47.105900000000474
lyon,9,10000,4810.425,4810.6616,0.23660000000018044
lyon,9,10000,4810.425,4857.973,47.547999999999774
nancy,9,10000,4847.0996,4847.247,0.1474000000007436
nancy,9,10000,4847.0996,4899.846,52.746399999999994
nancy,9,10000,4850.674,4850.8296,0.15560000000004948
nancy,9,10000,4850.674,4904.8667,54.192699999999604
nancy,9,10000,4854.6,4854.7495,0.14949999999953434
nancy,9,10000,4854.6,4906.826,52.22599999999966
nancy,9,10000,4858.468,4858.6167,0.14869999999973516
nancy,9,10000,4858.468,4913.406,54.9380000000001
nancy,9,10000,5141.053,5141.2485,0.19549999999981083
nancy,9,10000,5141.053,5195.5366,54.48360000000048
nancy,9,10000,4862.4707,4862.63,0.15930000000025757
nancy,9,10000,4862.4707,4919.202,56.731300000000374
rennes,9,10000,4779.549,4779.713,0.1639999999997599
rennes,9,10000,4779.549,4825.067,45.51800000000003
rennes,9,10000,4783.8613,4784.0044,0.14310000000023138
rennes,9,10000,4783.8613,4831.4443,47.58300000000054
rennes,9,10000,4788.534,4788.704,0.17000000000007276
rennes,9,10000,4788.534,4837.747,49.21300000000065
rennes,9,10000,4793.6987,4793.847,0.14829999999983556
rennes,9,10000,4793.6987,4840.952,47.25330000000031
rennes,9,10000,4798.218,4798.3604,0.14239999999972497
rennes,9,10000,4798.218,4848.0386,49.82060000000001
nantes,9,10000,4711.164,4711.276,0.11200000000008004
nantes,9,10000,4711.164,4757.7393,46.575300000000425
nantes,9,10000,4717.793,4717.9287,0.13570000000072469
nantes,9,10000,4717.793,4769.573,51.780000000000655
nantes,9,10000,4723.1455,4723.2266,0.08110000000033324
nantes,9,10000,4723.1455,4774.302,51.15650000000005
nantes,9,10000,4729.3984,4729.51,0.11160000000018044
nantes,9,10000,4729.3984,4777.604,48.20560000000023
nancy,9,10000,5144.81,5144.982,0.17199999999957072
nancy,9,10000,5144.81,5196.539,51.72899999999936
nantes,9,10000,4735.203,4735.283,0.07999999999992724
